date,PRCP_anom_mean,TAVG_anom_mean,PRCP_anom_std,TAVG_anom_std,N_stations,log_price,log_price_lagt,log_return
2013-02-04,0.0,-0.518518518518519,0.0,0.0,1,7.709160273973394,7.71389180156438,-0.004731527590985607
2013-02-05,-0.0107686274509803,1.928039215686272,0.0154183391654895,1.8844893921503705,5,7.7289877993053,7.709160273973394,0.019827525331906237
2013-02-06,-0.0411803751803751,2.258080808080808,0.0607910620357303,2.0057324616924754,7,7.720927424639965,7.7289877993053,-0.008060374665335601
2013-02-07,-0.0533186697756025,-0.4455116662049424,0.0475926086391036,0.8082810804787002,7,7.726688937594159,7.720927424639965,0.005761512954194359
2013-02-08,-0.0227777777777777,0.8222222222222229,0.0394522683946244,1.1451993195428831,3,7.721977847232433,7.726688937594159,-0.004711090361725567
2013-02-11,-0.0089204912734324,1.147286077892696,0.0135648970643933,1.1120683063644687,8,7.697339277178868,7.721977847232433,-0.024638570053565623
2013-02-12,-0.0573432519861091,-2.034710527567668,0.033475883811688,1.0615692463047646,7,7.696189911815411,7.697339277178868,-0.001149365363456667
2013-02-13,-0.005011655011655,2.620108541947622,0.0101819718731196,2.164998056520574,9,7.695075629559332,7.696189911815411,-0.0011142822560792354
2013-02-14,-0.0323931623931623,2.80395299145299,0.0631116574505711,1.377683885729405,6,7.686580030741452,7.695075629559332,-0.008495598817879646
2013-02-15,-0.0287566312997347,-1.8301808344911787,0.0713139692467258,1.6130231762400364,8,7.688982015825023,7.686580030741452,0.0024019850835710344
2013-02-18,-5.555555555555555e-05,0.667896917896916,0.0001360827634879,2.5211556091056844,6,7.681283571488895,7.688982015825023,-0.007698444336128318
2013-02-19,-0.0568965517241379,0.3793103448275872,0.0,0.0,1,7.677557898431045,7.681283571488895,-0.0037256730578496544
2013-02-20,-0.0280703338806787,-0.0162421231386768,0.0458431126520837,1.165348967016362,9,7.672795122566648,7.677557898431045,-0.004762775864397106
2013-02-21,-0.0309632427757427,-0.6816189212022531,0.0457250874548524,2.477118126091078,9,7.681172833605352,7.672795122566648,0.008377711038703772
2013-02-22,0.1072291666666666,-2.399305555555557,0.2320527695314628,1.611724619778451,4,7.684563229512067,7.681172833605352,0.0033903959067149714
2013-02-25,-0.0137818181818181,-1.727272727272728,0.0265717180164758,2.9572769036788094,5,7.684020433732547,7.684563229512067,-0.0005427957795198779
2013-02-26,0.4682534271284271,-0.3889496306162954,1.4961160110204774,2.117438378821316,9,7.67495185855186,7.684020433732547,-0.009068575180687155
2013-02-27,0.7247519201228878,-0.9553302611367088,1.1897220057472646,1.9901813439787917,5,7.676367011125701,7.67495185855186,0.001415152573841283
2013-02-28,0.0309629407051282,-0.3586137820512824,0.1151090938109287,3.2923077254604243,8,7.681560362559537,7.676367011125701,0.005193351433836035
2013-03-01,-0.0223357371794871,1.981483793983794,0.0310376379669634,1.1069836991425044,6,7.656445958998339,7.681560362559537,-0.025114403561198095
2013-03-04,-0.1042142857142857,1.2927419354838712,0.0797407790075736,3.8105019935176,4,7.646047894510057,7.656445958998339,-0.010398064488281733
2013-03-05,0.3750352425352425,-2.267193454693455,0.7467071552818446,1.6346401528394352,9,7.648067494380083,7.646047894510057,0.0020195998700254236
2013-03-06,0.0,-0.46875,0.0,0.0,1,7.640935342795922,7.648067494380083,-0.007132151584160695
2013-03-07,-0.0765015017662076,-0.3458412321157406,0.0761452383281895,2.1717286201615105,9,7.649930690609437,7.640935342795922,0.00899534781351452
2013-03-08,-0.0614882260596546,3.008931544645833,0.0588666139624742,2.030244110633266,7,7.672795122566648,7.649930690609437,0.02286443195721155
2013-03-11,-0.1187747279997042,2.497601951337723,0.1040510263108623,1.3853938775918333,8,7.6776921897090284,7.672795122566648,0.004897067142380251
2013-03-12,-0.0836063627730294,-0.4375830959164296,0.06907593197468,1.595605799731952,9,7.688175885527208,7.6776921897090284,0.010483695818179761
2013-03-13,-0.0052246289217055,-0.634361690057256,0.3068808625542293,0.8732538755946919,8,7.685941893529483,7.688175885527208,-0.0022339919977252265
2013-03-14,-0.0075,0.84375,0.0,0.0,1,7.6805543216146575,7.685941893529483,-0.0053875719148255286
2013-03-15,-0.0580049712192569,-0.890426240426241,0.1249474843984771,1.5161538113789264,7,7.672785816215529,7.6805543216146575,-0.007768505399128323
2013-03-18,-0.0721767429193899,0.0454149336502275,0.0645441041101286,1.3243506593644263,9,7.66315869073618,7.672785816215529,-0.009627125479348742
2013-03-19,-0.0877741477272727,-0.4446022727272734,0.2041291728012229,0.8836688712805547,4,7.666802553318786,7.66315869073618,0.003643862582605628
2013-03-20,-0.0909602977667493,4.4486371155726,0.1274061364729569,1.8355727892375888,8,7.688977437374416,7.666802553318786,0.022174884055630173
2013-03-21,-0.0406011989553656,1.181137226970563,0.0570049291282561,1.7034724082567358,9,7.696112634346074,7.688977437374416,0.0071351969716575425
2013-03-22,-0.1057758853541416,-3.1686149459783906,0.0577513473810367,2.3696706378325643,7,7.695371376493114,7.696112634346074,-0.0007412578529599756
2013-03-25,-0.0605129500480544,4.278561571256067,0.0709578246353299,1.9012849884321967,7,7.6821459844075175,7.695371376493114,-0.013225392085596255
2013-03-26,-0.0974221509275272,-1.2916331776546803,0.1067979405962078,4.5624014230253085,9,7.689229221034072,7.6821459844075175,0.007083236626554523
2013-03-27,-0.0325364486703772,-2.6556354359925813,0.1778056230433115,2.0773198316945907,7,7.68975089810035,7.689229221034072,0.0005216770662777037
2013-03-28,-0.0264819139194139,-3.391627122877121,0.0388130304768798,2.2033247597817387,8,7.7015348150466165,7.68975089810035,0.011783916946266793
2013-04-01,0.3417090190915076,-1.4124423963133643,0.5512562724547773,1.1864098035155146,7,7.7057128238944275,7.7015348150466165,0.004178008847810943
2013-04-02,-0.0197197063688999,-2.9748646514775547,0.1261878363977281,1.8002777532939829,8,7.701059962976723,7.7057128238944275,-0.004652860917704338
2013-04-03,0.0025654121863799,-1.8232974910394295,0.1272944935288186,1.5824897599239378,4,7.690761444910415,7.701059962976723,-0.010298518066307771
2013-04-04,-0.0674193548387096,0.5483870967741922,0.0,0.0,1,7.687447060942268,7.690761444910415,-0.0033143839681475384
2013-04-05,-0.0779479166666666,1.709456168831169,0.0961723243332863,2.973715352946612,8,7.685358491082399,7.687447060942268,-0.0020885698598691604
2013-04-08,-0.1455,1.0,0.0865027295651543,1.4142135623730951,2,7.708091801876485,7.685358491082399,0.022733310794086137
2013-04-09,-0.0517762416794674,0.9868919610855086,0.1523176924297062,1.2921583268738794,7,7.720838730877295,7.708091801876485,0.012746929000810425
2013-04-10,-0.0160714285714285,0.5,0.0,0.0,1,7.717587114421317,7.720838730877295,-0.003251616455978379
2013-04-11,-0.0593001894657067,-0.2717317165593044,0.0487897056987588,0.9207818966530326,5,7.72617294967535,7.717587114421317,0.008585835254033114
2013-04-12,-0.0595802584512261,0.5606356009581788,0.0542181603768824,2.1263308664316827,6,7.736652015222939,7.72617294967535,0.010479065547588817
2013-04-15,-0.0562839681226778,0.5231793296309419,0.0387087122696085,1.7856253493442582,6,7.738222291957867,7.736652015222939,0.0015702767349283775
2013-04-16,-0.0898997906855049,0.4011512297226574,0.0801234553395245,1.7480393951138895,7,7.756747417554833,7.738222291957867,0.018525125596966063
2013-04-17,-0.0916666666666666,1.0333333333333314,0.0,0.0,1,7.756815870559733,7.756747417554833,6.845300489999318e-05
2013-04-18,0.1618094405594405,-3.2235283235283214,0.3911485101462678,2.547691100829097,9,7.759012433865458,7.756815870559733,0.002196563305724375
2013-04-19,0.4799743351886209,-1.557452071737787,0.7933534212918126,0.9482293980314688,7,7.76560724830787,7.759012433865458,0.006594814442412833
2013-04-22,-0.0638395649489399,-2.8021057067932063,0.0544287726526289,1.5654915874054478,8,7.7547259429893,7.76560724830787,-0.010881305318570789
2013-04-23,-0.0005222641941391,-2.909197573260073,0.1313416058399895,2.127869644481622,4,7.760910238739453,7.7547259429893,0.006184295750153446
2013-04-24,-0.1100561696162025,-0.1975526392467195,0.0769861662187052,1.308937869037053,8,7.762970287308769,7.760910238739453,0.0020600485693158532
2013-04-25,-0.0907640763756355,2.6165792590523784,0.0878083571032564,1.5269965686143234,9,7.777201752184117,7.762970287308769,0.014231464875347655
2013-04-26,-0.0810853035853035,-4.299355891022557,0.0811881260276791,1.403618674378163,9,7.7777465423276695,7.777201752184117,0.000544790143552909
2013-04-29,-0.127125274352165,2.4322650272230084,0.1049322828115411,1.7503100676603878,7,7.765615729712391,7.7777465423276695,-0.012130812615278153
2013-04-30,-0.0427224355692097,2.2336661546338976,0.0372318238793921,1.6704345138539285,9,7.776413376490671,7.765615729712391,0.01079764677827999
2013-05-01,-0.0060394930739758,-4.144768641320364,0.0915400280709617,1.1670810265620284,3,7.796995420419955,7.776413376490671,0.020582043929283422
2013-05-02,0.4171856610165433,-0.4974709114414984,0.8029016634506569,1.6752910582793523,7,7.793764107239952,7.796995420419955,-0.00323131318000236
2013-05-03,-0.0983333333333333,1.2999999999999972,0.0,0.0,1,7.797114594012871,7.793764107239952,0.003350486772919048
2013-05-06,-0.0952272727272727,-0.2839882339882322,0.1611475351942236,1.154414912862971,6,7.794126863698316,7.797114594012871,-0.00298773031455557
2013-05-07,-0.1365580155138978,0.9717059900883446,0.0966730593476165,0.6502772931986379,7,7.791803771415485,7.794126863698316,-0.0023230922828307854
2013-05-08,-0.0643850806451612,-1.758064516129032,0.0371373621973983,0.34214844250962,2,7.790410630650394,7.791803771415485,-0.0013931407650913386
2013-05-09,-0.1171405807454194,1.5788724716144078,0.0755947044029983,2.0643316845275863,6,7.77433041861036,7.790410630650394,-0.01608021204003407
2013-05-10,-0.1268329228243021,1.194572158365261,0.060367497071751,1.3973275030047505,6,7.753318779092816,7.77433041861036,-0.02101163951754348
2013-05-13,-0.0393939393939394,-2.9393939393939377,0.0,0.0,1,7.765666616628952,7.753318779092816,0.012347837536135664
2013-05-14,-0.0862180735930735,1.0462662337662345,0.1009593011745528,2.0148002326891894,7,7.77394779155564,7.765666616628952,0.00828117492668845
2013-05-15,-0.1831249999999999,-0.625,0.0,0.0,1,7.7692814353799715,7.77394779155564,-0.0046663561756687955
2013-05-16,-0.188803525008018,-0.7051052058540535,0.0861856913018833,1.342146014037891,7,7.750756780365201,7.7692814353799715,-0.01852465501477063
2013-05-17,-0.0590625,0.1875,0.0,0.0,1,7.753666464093711,7.750756780365201,0.002909683728510082
2013-05-20,-0.0571208333333333,-0.2504166666666691,0.093058163002441,1.0689087763800178,5,7.752717556875865,7.753666464093711,-0.0009489072178459068
2013-05-21,2.7372605446024565,-0.4421131972602552,7.221006938449475,1.6914666618443872,6,7.7691504466046775,7.752717556875865,0.016432889728812405
2013-05-22,-0.025117503411621,1.840208810797047,0.0409611902420659,1.6104220208197328,6,7.75511599453677,7.7691504466046775,-0.01403445206790721
2013-05-23,-0.1481374491483938,-1.16170599753549,0.1086209799357996,1.889038871848681,7,7.741294638059324,7.75511599453677,-0.013821356477445867
2013-05-24,-0.1992520782506551,0.6187957441040928,0.2463620777627314,1.7151223635267856,7,7.731860544047478,7.741294638059324,-0.009434094011846028
2013-05-28,-0.0801763784461152,-1.6790831244778606,0.1022179495613588,0.9868223019190272,6,7.714597149289859,7.731860544047478,-0.017263394757619288
2013-05-29,-0.0341379310344827,0.6206896551724128,0.0,0.0,1,7.71786293476615,7.714597149289859,0.003265785476290972
2013-05-30,-0.0765395604248959,-0.0624239521998954,0.0607952558128846,1.113727645975742,6,7.720111145143144,7.71786293476615,0.0022482103769938533
2013-05-31,-0.088907001044932,-0.1821335273921477,0.0651738201933458,0.297379121069712,5,7.711481833238799,7.720111145143144,-0.008629311904345016
2013-06-03,-0.2742895923520924,0.0234036796536798,0.1996811588293757,2.9344868707128158,5,7.733460253373074,7.711481833238799,0.021978420134274756
2013-06-04,-0.1455148809523809,1.928273809523808,0.1038683427541235,1.92196424331447,7,7.745461572724026,7.733460253373074,0.0120013193509525
2013-06-05,0.0730503894253894,-1.200843106446554,0.4181681587903246,1.5880276459963636,9,7.7597122687500635,7.745461572724026,0.014250696026037346
2013-06-06,-0.161910556823304,-2.086103011606939,0.0946002906417241,1.7494327253951318,8,7.784377517464402,7.7597122687500635,0.024665248714338617
2013-06-07,-0.1670760180995475,-2.397526395173455,0.0550180073345306,1.123513676703106,5,7.78066240487576,7.784377517464402,-0.0037151125886421
2013-06-10,-0.2952521008403361,-2.3949579831932724,0.1946029166710876,0.3565244274890143,2,7.780921367273361,7.78066240487576,0.00025896239760125894
2013-06-11,-0.1426282953157953,-0.9845543345543344,0.5322186188989919,0.9319469121240164,6,7.779450237916463,7.780921367273361,-0.001471129356898082
2013-06-12,-0.2471551724137931,0.3678160919540261,0.1383734821804709,0.4226385358816169,2,7.784048676210593,7.779450237916463,0.0045984382941295365
2013-06-13,-0.1810006253774854,1.9344120104182028,0.2667629276651007,1.8521781124864205,9,7.758051496942148,7.784048676210593,-0.025997179268444803
2013-06-14,-0.091355006105006,2.34155474155474,0.0763777182029165,1.4142998826287243,6,7.731847385142738,7.758051496942148,-0.026204111799409624
2013-06-17,-0.1486031746031746,1.1187830687830682,0.041869746975187,1.5215241119689251,5,7.721685435319438,7.731847385142738,-0.010161949823300098
2013-06-18,-0.234692046173308,1.3966635041113211,0.1382956962167193,1.3209073415510957,3,7.719294198789728,7.721685435319438,-0.0023912365297098503
2013-06-19,-0.0701478174603174,0.9232593795093784,0.0752717366554451,1.3416846402872256,8,7.71884103865651,7.719294198789728,-0.0004531601332180557
2013-06-20,-0.1466980675574425,-0.4539392898767911,0.1241087125111472,0.9627998473632536,8,7.695148436920189,7.71884103865651,-0.023692601736321706
2013-06-21,-0.2352822829131652,0.3105532212885151,0.2460969652129613,0.2193291782661501,5,7.693176215893259,7.695148436920189,-0.0019722210269295104
2013-06-24,-0.2231142784684451,0.7464031339031342,0.3049904003167363,1.1356085346675526,9,7.689526701831592,7.693176215893259,-0.0036495140616672472
2013-06-25,-0.2402640406468531,-1.054155133061382,0.1197001795561458,1.0323961763115848,8,7.696371717601881,7.689526701831592,0.006845015770289287
2013-06-26,-0.1024921631782686,0.0191095978621344,0.0524409167946699,1.0924252467819828,7,7.698818332486588,7.696371717601881,0.002446614884706655
2013-06-27,-0.0384922138047138,-2.4848484848484844,0.0438874341217814,2.2715148281103223,3,7.69044604445207,7.698818332486588,-0.008372288034517616
2013-06-28,-0.0831738053613053,1.806105352980353,0.1111460393230283,1.770915436766511,6,7.696412619349074,7.69044604445207,0.005966574897003696
2013-07-01,-0.0895905483405483,-0.7675865800865793,0.0601777403848596,1.10986279780378,6,7.69171161582993,7.696412619349074,-0.0047010035191439314
2013-07-02,-0.064717548076923,-0.9725560897435912,0.0447242553901297,0.484785739723169,4,7.702700637603119,7.69171161582993,0.010989021773188945
2013-07-03,-0.2227312675070027,0.8766456582633051,0.0909079820129877,0.6466789746435297,8,7.726834424523737,7.702700637603119,0.024133786920618405
2013-07-04,-0.066353522178102,1.6850267029888886,0.0617614842803747,1.5098060990728934,7,7.725497794264678,7.726834424523737,-0.0013366302590593904
2013-07-05,0.073682603344368,-2.655469081572024,0.4837770368098549,1.092239346419801,8,7.713824812307198,7.725497794264678,-0.011672981957479678
2013-07-08,0.0344455956079702,-2.0461386539727573,0.1486650059417751,1.188404498807758,7,7.702045594538851,7.713824812307198,-0.011779217768347117
2013-07-09,-0.0616666666666666,-0.86666666666666,0.0,0.0,1,7.709003217304782,7.702045594538851,0.0069576227659311485
2013-07-10,-0.0807324737311192,0.3980239703536909,0.0617897452196261,1.6662306288398878,8,7.707318917496559,7.709003217304782,-0.0016842998082235994
2013-07-11,-0.1009819648553201,-1.464422775689224,0.044285845500607,0.619395567748251,8,7.734795036931534,7.707318917496559,0.027476119434975743
2013-07-12,-0.0523529411764705,-0.3823529411764639,0.0,0.0,1,7.7330616611429726,7.734795036931534,-0.0017333757885618084
2013-07-15,-0.0705342500636618,-0.4206547265370801,0.0726321431662577,1.554446679551678,9,7.733499665950508,7.7330616611429726,0.0004380048075356413
2013-07-16,-0.1539424603174603,1.3240079365079396,0.0926566243047809,0.8030799741528613,7,7.755188844446704,7.733499665950508,0.021689178496195893
2013-07-17,-0.1078698752228164,-0.6712220241631996,0.0589414923453098,0.3713641513007256,3,7.7590252401217406,7.755188844446704,0.0038363956750364636
2013-07-18,-0.118887594431712,2.137936216153129,0.0884851646405242,1.1418999836887185,8,7.776556001119669,7.7590252401217406,0.017530760997928496
2013-07-19,-0.0590086688910218,0.8713040771864323,0.0709113934525401,1.4445955730185145,9,7.782915635458208,7.776556001119669,0.006359634338538811
2013-07-22,-0.01375,-0.90625,0.0,0.0,1,7.779061197148033,7.782915635458208,-0.00385443831017529
2013-07-23,-0.0019354838709677,0.3870967741935516,0.0,0.0,1,7.782557127348333,7.779061197148033,0.003495930200300812
